district,town_name,display_name,year,census_count,first_census,No_HH,TOT_P,TOT_M,TOT_F,P_06,P_SC,P_ST,P_LIT,TOT_WORK_P,MAINWORK_P,MARGWORK_P,NON_WORK_P,literacy_rate,workforce_rate,dependency_ratio,child_ratio,sc_st_share,household_size,sex_ratio
Chandrapur,durgapur,Durgapur (Ct),2024,2,2001,4419.8,17665.7,8993.6,8672.1,220.29999999999973,7762.299999999999,1220.3,16093.8,6973.1,6470.9,502.19999999999993,10692.6,0.9110196595662781,0.3947253717656249,1.5334069495633218,0.01247049366852147,0.5084768789235636,3.9969455631476536,0.9642523572318092
Chandrapur,chandur,Chandur (Ct),2024,2,2001,8525.5,33286.2,16811.5,16474.7,2744.7,6230.9,2628.9,27431.199999999997,13203.5,10398.7,2804.8,20082.7,0.8241012792088013,0.39666588556218496,1.521013367667664,0.0824575950393857,0.2661703648959629,3.9043105976189074,0.9799660946375993
Yavatmal,waghapur,Waghapur (Ct),2024,2,2001,4629.6,18374.1,9197.099999999999,9177.0,1629.1,5324.6,2152.9,16253.4,7011.0,6488.700000000001,522.3,11363.099999999999,0.8845821019805052,0.38156970953679364,1.6207531022678645,0.0886628460713722,0.4069587081816253,3.968831000518403,0.9978145284926772
Yavatmal,wadgaon road,Wadgaon Road (Ct),2024,2,2001,13855.8,54050.399999999994,27239.699999999997,26810.699999999997,3869.3,5834.700000000001,4004.3,49278.600000000006,21137.1,18286.300000000003,2850.7999999999997,32913.3,0.9117157319834823,0.3910627858443231,1.5571341385525925,0.07158688927371491,0.18203380548525083,3.9009223574243275,0.984250927873655
Yavatmal,vasantnagar,Vasantnagar (Ct),2024,1,2001,917.0,4116.0,2226.0,1890.0,659.0,434.0,403.0,2291.0,1886.0,1835.0,51.0,2230.0,0.5566083576287658,0.4582118561710398,1.1823966065747613,0.16010689990281826,0.2033527696793003,4.488549618320611,0.8490566037735849
Nanded,wajegaon,Wajegaon (Ct),2024,2,2001,2284.0,12512.400000000001,6332.9,6179.5,1810.5,0.0,0.0,9338.900000000001,3869.2,3359.6000000000004,509.6,8643.2,0.7463715993734216,0.3092292445893673,2.2338467900341157,0.1446964611105783,0.0,5.478283712784589,0.975777290025107
Nanded,nanded-waghala,Nanded-Waghala (M Corp.),2024,1,2001,72733.0,430733.0,224843.0,205890.0,66690.0,53190.0,8692.0,296668.0,111285.0,102397.0,8888.0,319448.0,0.6887515003494044,0.25836190865338854,2.8705396055173655,0.15482909366127043,0.1436667262550118,5.922112383649788,0.9157056257032685
Nanded,peth umri,Peth Umri (M Cl),2024,2,2001,3375.6000000000004,16556.0,8309.7,8246.3,1748.1,3854.3,917.5,11303.5,5915.9,5036.700000000001,879.2,10640.1,0.6827434162841266,0.3573266489490215,1.7985598133842697,0.10558709833293066,0.2882217927035516,4.904609550894655,0.9923703623476177
Hingoli,hingoli,Hingoli (M Cl),2024,2,2001,20974.800000000003,105475.29999999999,53388.100000000006,52087.2,11683.9,19536.9,3142.4,88756.9,36374.5,32675.0,3699.5,69100.8,0.8414946437696789,0.34486273089529024,1.8997044632915918,0.11077380201810283,0.21502000942400737,5.02866773461487,0.9756331467124695
Hingoli,kalamnuri,Kalamnuri (M Cl),2024,2,2001,5569.4,30181.6,15874.400000000001,14307.2,3316.1,1592.5,1635.6999999999998,24642.800000000003,10166.0,9708.7,457.30000000000007,20015.6,0.8164842155485462,0.3368277361041164,1.968876647649026,0.10987157738489677,0.10695920693402602,5.419183394979711,0.901275008819231
Hingoli,basmath,Basmath (M Cl),2024,2,2001,16338.8,83771.3,43124.6,40646.7,9175.2,9562.0,1054.4,66443.7,30846.300000000003,26475.9,4370.4,52925.0,0.7931558899050152,0.3682203809657962,1.7157649377721151,0.1095267711017974,0.12673075385006558,5.1271390799813945,0.9425409163215427
Hingoli,babhulgaon,Babhulgaon (Ct),2024,1,2001,1352.0,6601.0,3456.0,3145.0,1105.0,692.0,105.0,3110.0,3330.0,3115.0,215.0,3271.0,0.471140736252083,0.504469019845478,0.9822822822822823,0.16739887895773367,0.12073928192698076,4.882396449704142,0.9100115740740741
Parbhani,sailu,Sailu (M Cl),2024,2,2001,11297.3,56098.2,28561.0,27537.199999999997,6881.7,5862.700000000001,1395.5,39652.0,20885.9,19673.800000000003,1212.1,35212.3,0.7068319482621546,0.37230962847292787,1.6859364451615684,0.12267238521022066,0.12938383049723523,4.965628955591159,0.9641539161794054
Parbhani,manwath,Manwath (M Cl),2024,2,2001,7454.0,36739.0,18657.9,18081.1,4444.4,4436.6,638.0,26876.9,13530.5,12475.2,1055.3,23208.5,0.7315631889817361,0.36828710634475625,1.7152729019622335,0.12097226380685375,0.13812569748768339,4.928763080225383,0.9690854812170714
Parbhani,pathri,Pathri (M Cl),2024,2,2001,8374.4,43160.6,22360.8,20799.8,5944.9,7067.2,0.0,31399.300000000003,16406.3,14277.0,2129.3,26754.3,0.7274991543213024,0.38012214844093917,1.6307333158603707,0.13773904904009676,0.16374193129845277,5.153873710355369,0.9301903330828951
Aurangabad,pandharpur,Pandharpur (Ct),2024,2,2001,2391.5,11191.0,5647.3,5543.7,1411.6,4012.7,543.0999999999999,8144.299999999999,4323.1,4049.9,273.20000000000005,6867.9,0.7277544455365919,0.3863014922705746,1.588651662001804,0.12613707443481367,0.4070949870431596,4.679489859920552,0.9816549501531705
Nashik,surgana,Surgana (Ct),2024,2,2001,1297.3,6413.8,3062.4,3351.4,797.3,148.4,3421.9,5343.5,3019.3999999999996,2224.5,794.9000000000001,3394.4,0.8331254482522061,0.47076616046649405,1.1241968603033716,0.12431008138700925,0.5566590788612056,4.943960533415556,1.0943704284221525
Nashik,soyagaon,Soyagaon (Ct),2024,2,2001,11302.3,50619.600000000006,26809.9,23809.699999999997,4884.1,3456.0,3183.5,42076.8,19297.300000000003,18502.800000000003,794.5,31322.300000000003,0.831235331768722,0.38122189823704655,1.6231441704279872,0.09648634125911702,0.13116460817548933,4.478699025861993,0.8880935773725376
Nashik,dyane,Dyane (Ct),2024,2,2001,13915.5,80860.0,41367.3,39492.7,14460.9,3616.0,1131.7,56758.0,26735.100000000002,25906.8,828.3,54124.9,0.7019292604501608,0.33063442987880287,2.0244884066264945,0.1788387336136532,0.058715063071976256,5.810786533002767,0.9546840137016435
Nashik,ghoti budruk,Ghoti Budruk (Ct),2024,1,2001,3682.0,20206.0,10412.0,9794.0,3279.0,1429.0,1550.0,13854.0,7045.0,5978.0,1067.0,13161.0,0.6856379293279224,0.3486588142135999,1.8681334279630943,0.16227853112936752,0.14743145600316737,5.487778381314503,0.9406454091432962
Thane,chinchani,Chinchani (Ct),2024,2,2001,3521.6,13917.7,6755.3,7162.4,532.3999999999999,131.3,3132.0,12017.5,5988.8,4697.4,1291.4,7928.9,0.8634688202792128,0.4303009836395381,1.323954715468875,0.03825344704944063,0.2344712129159272,3.9520956383462065,1.0602637928737435
Thane,manor,Manor (Ct),2024,2,2001,2883.3,13122.400000000001,6611.6,6510.799999999999,1604.9,522.9,5726.9,10576.099999999999,5083.200000000001,4109.299999999999,973.9,8039.200000000001,0.8059577516307991,0.387368164360178,1.5815234497954045,0.12230232274583917,0.4762695848320428,4.551174002011584,0.9847540686066911
Thane,boisar,Boisar (Ct),2024,2,2001,15477.5,64056.799999999996,35906.0,28150.8,8428.099999999999,2965.6,1296.3999999999999,48974.1,26296.899999999998,23056.3,3240.6,37759.899999999994,0.764541781668769,0.41052472180939414,1.4359068939684905,0.13157229209076943,0.06653470045334765,4.1387045711516715,0.7840138138472679
Thane,katkar,Katkar (Ct),2024,2,2001,4751.299999999999,18275.0,10332.5,7942.5,2977.6,883.0,1559.0,13138.800000000001,7207.900000000001,6453.900000000001,754.0,11067.099999999999,0.7189493844049248,0.3944131326949385,1.5354125334702198,0.1629329685362517,0.133625170998632,3.846315745164482,0.7686910234696347
Thane,tarapur,Tarapur (Ct),2024,2,2001,1755.6,6894.4,3363.2,3531.2,437.5,616.7,755.7,6146.1,2778.3,2105.2,673.0999999999999,4116.1,0.891462636342539,0.4029792295196102,1.4815174747147537,0.06345729867718729,0.19906010675330704,3.927090453406243,1.049952426260704
Thane,umbar pada nandade,Umbar Pada Nandade (Ct),2024,2,2001,2415.6000000000004,10095.8,4979.5,5116.299999999999,1158.9,449.09999999999997,2010.5,7353.799999999999,3956.1000000000004,3086.3,869.8000000000001,6139.700000000001,0.7284019097050258,0.39185601933477293,1.5519577361542933,0.11479030884130036,0.24362606232294617,4.179417122040072,1.0274726378150416
Thane,kopharad,Kopharad (Ct),2024,1,2001,1197.0,5276.0,2702.0,2574.0,524.0,79.0,251.0,4303.0,2431.0,2240.0,191.0,2845.0,0.8155799848369977,0.46076573161485973,1.1703002879473468,0.09931766489764973,0.06254738438210766,4.407685881370092,0.9526276831976314
Thane,waliv,Waliv (Ct),2024,1,2001,3558.0,15388.0,8937.0,6451.0,2554.0,690.0,1578.0,10614.0,6419.0,5873.0,546.0,8969.0,0.6897582531842995,0.41714322848973223,1.3972581398971802,0.16597348583311672,0.14738757473355862,4.324901630129286,0.7218305919212263
Thane,navghar-manikpur,Navghar-Manikpur (M Cl),2024,1,2001,28221.0,116723.0,61757.0,54966.0,12621.0,2405.0,1945.0,96683.0,42575.0,41364.0,1211.0,74148.0,0.8283114724604406,0.36475244810362994,1.7415854374633,0.10812778972439022,0.03726771930125168,4.136033450267531,0.8900367569668216
Thane,navi mumbai,Navi Mumbai (M Corp.),2024,2,2001,416480.4,1662055.5,888721.5,773334.0,169690.8,172753.90000000002,29231.100000000002,1371782.0,695715.8999999999,635456.2,60259.700000000004,966339.6,0.8253527033242873,0.4185876464414094,1.3889859352071732,0.10209695163609157,0.12152722938554099,3.9907172102216575,0.8701646128736618
Thane,katai,Katai (Ct),2024,2,2001,3854.7,15037.8,10775.8,4262.0,1176.4,2600.0,1303.5,11066.0,9686.5,8617.1,1069.4,5351.3,0.7358789184588171,0.6441434252350743,0.5524492850874929,0.07822952825546291,0.25957919376504546,3.90115962331699,0.3955158781714583
Thane,karivali,Karivali (Ct),2024,2,2001,4132.5,12874.5,7752.1,5122.4,1482.1,1625.8,299.70000000000005,8570.9,6850.8,5297.299999999999,1553.5,6023.7,0.6657268243426929,0.5321216357916813,0.8792695743562795,0.11511903374888345,0.1495592061827644,3.115426497277677,0.6607757897859934
Thane,shelar,Shelar (Ct),2024,2,2001,5077.200000000001,20472.1,12525.3,7946.799999999999,2038.6,3002.0,1394.3000000000002,15352.9,10254.7,9586.5,668.2,10217.400000000001,0.7499426048133802,0.5009109959408171,0.9963626434707988,0.09957942761123675,0.21474592249940164,4.032163397148033,0.6344598532570078
Thane,padagha,Padagha (Ct),2024,2,2001,1980.6,8694.8,4406.3,4288.5,1142.1,871.4,659.0,6703.5,3685.0,2787.7,897.3000000000001,5009.8,0.7709780558494733,0.42381653402033403,1.3595115332428767,0.1313543727285274,0.17601324929843126,4.389982833484803,0.9732655515965776
Thane,kasara budruk,Kasara Budruk (Ct),2024,1,2001,2927.0,15192.0,7817.0,7375.0,2353.0,2394.0,5450.0,9486.0,3949.0,3204.0,745.0,11243.0,0.6244075829383886,0.2599394418114797,2.8470498860471007,0.154884149552396,0.5163243812532912,5.190297232661428,0.9434565690162466
Thane,vashind,Vashind (Ct),2024,2,2001,6248.200000000001,26645.0,13756.2,12888.8,2120.3,4537.700000000001,2662.8999999999996,22573.6,9147.7,8520.3,627.4,17497.3,0.8471983486582848,0.34331769562769754,1.9127540256020636,0.07957590542315632,0.27024207168324266,4.264428155308728,0.936944795801166
Thane,kalyan-dombivli,Kalyan-Dombivli (M Corp.),2024,2,2001,337578.9,1317286.5,670579.4,646707.1,91254.5,190694.3,52608.3,1138625.8,554753.7,518278.6,36475.1,762532.8,0.8643721771991135,0.4211336713767278,1.3745429728544398,0.06927460351259958,0.18469983560903416,3.902158873081226,0.9644004871011546
Thane,ambarnath,Ambarnath(M Cl),2024,2,2001,76683.7,318047.3,165416.1,152631.2,29569.6,52661.8,11979.8,260143.0,123743.20000000001,118718.4,5024.8,194304.1,0.8179380865676269,0.38907168839351886,1.5702204242334123,0.09297233461815271,0.20324524056641893,4.147521572381093,0.9227106672204217
Thane,badlapur,Badlapur (M Cl),2024,2,2001,66791.79999999999,273387.4,140422.8,132964.59999999998,24737.800000000003,51481.700000000004,9468.599999999999,233887.19999999998,105868.3,86457.29999999999,19411.0,167519.09999999998,0.8555156528793937,0.387246449543761,1.5823348443301721,0.09048624772026802,0.22294480286948118,4.093128198371658,0.9468875424788566
Mumbai Suburban,greater mumbai (m corp.),Greater Mumbai (M Corp.) (Part),2024,2,2001,2452935.4,10288467.9,5407806.9,4880661.0,808923.2,819554.8999999999,148897.8,8821172.3,4492286.6,4224269.9,268016.7,5796181.3,0.8573844410789289,0.4366331939471765,1.290251895326536,0.07862426241325979,0.09412992385387137,4.194349308995256,0.9025213159885571
Mumbai,greater mumbai (m corp.),Greater Mumbai (M Corp.) (Part),2024,2,2001,670667.8,2757005.0,1432878.6,1324126.4,185997.9,267338.5,30848.1,2402953.7,1248850.1,1155545.2,93304.9,1508154.9,0.8715811904584867,0.4529734621446099,1.207634847448865,0.06746375142591327,0.10815598811028633,4.1108354985881235,0.9241022931042447
Raigarh,kalundre,Kalundre (Ct),2024,2,2001,1526.4,5380.6,2978.1,2402.5,539.4,442.2,262.2,3936.5,2517.8,2329.0,188.8,2862.7999999999997,0.7316098576366947,0.46794037839646135,1.1370243863690521,0.10024904285767386,0.13091476786975428,3.5250262054507338,0.8067224069037305
Raigarh,"navi mumbai (panvel, raigarh)","Navi Mumbai (Panvel, Raigarh) (Ct)",2024,1,2001,18456.0,81855.0,46219.0,35636.0,12695.0,2766.0,2685.0,57635.0,29186.0,26148.0,3038.0,52669.0,0.7041109278602407,0.35655732698063647,1.8045980949770437,0.1550913200171034,0.06659336631849001,4.435143042912874,0.7710249031783466
Raigarh,ambivali tarf wankhal,Ambivali Tarf Wankhal (Ct),2024,1,2001,1632.0,6798.0,3768.0,3030.0,1008.0,439.0,301.0,4926.0,2329.0,2104.0,225.0,4469.0,0.7246248896734334,0.342600764930862,1.9188492915414341,0.14827890556045895,0.10885554574874963,4.165441176470588,0.804140127388535
Raigarh,mohpada alias wasambe,Mohpada Alias Wasambe (Ct),2024,2,2001,2647.3,10940.7,5615.9,5324.8,850.8000000000001,983.9,717.5,9081.4,4269.0,3756.5,512.5,6671.7,0.8300565777326862,0.39019441169212205,1.5628250175685172,0.07776467684883051,0.1555110733316881,4.13277679144789,0.9481650314286224
Raigarh,nagothana,Nagothana (Ct),2024,1,2001,2216.0,10239.0,5381.0,4858.0,1465.0,186.0,1842.0,7899.0,3445.0,3100.0,345.0,6794.0,0.7714620568414884,0.33645863853891983,1.972133526850508,0.14308037894325618,0.19806621740404337,4.620487364620939,0.9028061698569039
Raigarh,dhatau,Dhatau (Ct),2024,2,2001,1212.5,5106.3,2948.1,2158.2,388.40000000000003,518.3,436.1,4073.7,2165.5,1301.8000000000002,863.6999999999999,2940.8,0.7977792139122261,0.42408397469792214,1.3580235511429233,0.07606290268883537,0.18690637056185494,4.211381443298969,0.732064719649944
Raigarh,utekhol,Utekhol (Ct),2024,2,2001,3778.6,16695.699999999997,8739.3,7956.400000000001,1601.4,2288.7,1920.7,13832.5,6061.299999999999,5788.700000000001,272.6,10634.400000000001,0.828506741256731,0.3630455746090311,1.7544751125996079,0.09591691273801041,0.25212479860083736,4.418488329010744,0.9104161660544896
Raigarh,birwadi,Birwadi (Ct),2024,2,2001,2670.3,10853.1,5651.4,5201.7,844.9000000000001,452.40000000000003,114.19999999999999,9028.8,4146.0,4153.6,0.0,6707.1,0.8319097769300936,0.3820106697625563,1.617727930535456,0.0778487252490072,0.05220628207608886,4.064374789349511,0.9204267968998833
Raigarh,poladpur,Poladpur (Ct),2024,2,2001,1677.4,6785.1,3485.0,3300.1,584.5,754.5,209.79999999999998,6044.4,2001.3,2134.6,0.0,4783.8,0.8908343281602333,0.2949551222531724,2.3903462749213014,0.0861446404621892,0.1421202340422396,4.0450101347323235,0.9469440459110473
Pune,manchar,Manchar (Ct),2024,2,2001,6105.5,25476.1,12934.599999999999,12541.5,2767.3,1702.8999999999999,2278.8999999999996,21521.6,9904.3,9815.3,89.0,15571.8,0.8447760842515142,0.38876829656030554,1.5722262047797422,0.10862337641946768,0.15629550833918848,4.172647612808124,0.9696086465758509
Pune,rajgurunagar (khed),Rajgurunagar (Khed) (Ct),2024,2,2001,8563.3,34909.0,17841.6,17067.4,3660.5,2507.5,2042.1000000000001,28598.300000000003,14016.400000000001,13098.3,918.1,20892.6,0.8192242688132001,0.4015125039388124,1.490582460546217,0.104858345985276,0.13032742272766337,4.0765826258568545,0.9566070307595733
Pune,chakan,Chakan (Ct),2024,2,2001,17409.300000000003,66375.9,35780.3,30595.600000000002,9995.2,7664.599999999999,1757.8999999999999,50383.4,27653.5,26008.3,1645.1999999999998,38722.399999999994,0.7590616473750262,0.41661958632575985,1.4002712134087907,0.15058477549833602,0.14195664390238025,3.8126690906584404,0.855096240109781
Pune,kusgaon budruk,Kusgaon Budruk (Ct),2024,1,2001,1765.0,8567.0,4560.0,4007.0,1240.0,332.0,259.0,5576.0,3038.0,2620.0,418.0,5529.0,0.6508696159682502,0.35461655188514063,1.8199473337722185,0.144741449749037,0.0689856425820007,4.8538243626062325,0.8787280701754386
Pune,tathavade,Tathavade (Ct),2024,1,2001,1774.0,7976.0,4285.0,3691.0,1416.0,2326.0,504.0,4288.0,3640.0,3362.0,278.0,4336.0,0.5376128385155466,0.4563691073219659,1.1912087912087912,0.17753259779338015,0.35481444332998996,4.496054114994363,0.8613768961493582
Ahmadnagar,ghulewadi,Ghulewadi (Ct),2024,2,2001,5597.7,25100.9,12590.7,12510.2,1893.3000000000002,5043.9,1706.0,21121.0,9472.4,9644.8,0.0,15628.5,0.8414439322892804,0.3773729228832432,1.6498986529285082,0.0754275743100845,0.2689106765096072,4.484145273951802,0.9936063920195065
Ahmadnagar,singnapur,Singnapur (Ct),2024,1,2001,1982.0,10860.0,6018.0,4842.0,1592.0,967.0,536.0,7188.0,3791.0,3035.0,756.0,7069.0,0.661878453038674,0.3490791896869245,1.864679504088631,0.14659300184162063,0.13839779005524863,5.479313824419778,0.8045862412761715
Ahmadnagar,shrirampur (rural),Shrirampur (Rural) (Ct),2024,1,2001,1464.0,7506.0,3853.0,3653.0,981.0,4476.0,103.0,5137.0,2540.0,2017.0,523.0,4966.0,0.6843858246735944,0.33839594990674127,1.9551181102362205,0.13069544364508393,0.6100452970956568,5.127049180327869,0.948092395535946
Ahmadnagar,nagapur,Nagapur (Ct),2024,2,2001,4349.0,17933.800000000003,9433.5,8500.3,2322.2,2886.0,105.6,14991.5,6745.3,6756.5,0.0,11188.5,0.8359354961023318,0.37612218269413056,1.658710509539976,0.1294873367607534,0.16681350299434583,4.123660611634859,0.9010759527216833
Ahmadnagar,nagardeole,Nagardeole (Ct),2024,2,2001,5405.299999999999,25403.4,13181.8,12221.599999999999,2609.6,5434.9,583.0,20683.6,8895.2,9158.3,0.0,16508.2,0.8142059724288874,0.3501578528858342,1.8558548430614263,0.10272640670146514,0.23689348669863086,4.69972064455257,0.9271571409064012
Ahmadnagar,bhingar,Bhingar (Ct),2024,1,2001,1507.0,7620.0,3939.0,3681.0,987.0,1819.0,67.0,5498.0,2432.0,2049.0,383.0,5188.0,0.7215223097112861,0.31916010498687664,2.133223684210526,0.12952755905511812,0.24750656167979002,5.0564034505640345,0.9345011424219345
Ahmadnagar,deolali pravara,Deolali Pravara (M Cl),2024,2,2001,7321.4,31851.1,16260.9,15590.2,3720.7,5365.5,1733.9,24290.3,12573.6,12474.5,99.10000000000014,19277.5,0.7626204432499977,0.39476187635591864,1.5331726792644906,0.11681543180612286,0.2228934008558574,4.350411123555604,0.9587538205142397
Ahmadnagar,jamkhed,Jamkhed (Ct),2024,2,2001,9251.1,42288.9,21477.7,20811.2,4530.1,4945.6,1075.4,32229.6,17023.8,16659.4,364.4,25265.1,0.7621290693302497,0.4025595368997538,1.4841046064920875,0.10712267285268712,0.14237778707887885,4.571229367318481,0.9689678131271039
Solapur,solapur,Solapur (M Corp.),2024,2,2001,223803.2,1054362.0,528293.0,526069.0,96271.6,164968.5,17909.2,852374.1000000001,421683.5,387478.9,34204.6,632678.5,0.8084264228035534,0.3999418605754001,1.500363424226938,0.0913079189121004,0.17344868271049224,4.711112262916705,0.9957902148996863
Satara,shirwal,Shirwal (Ct),2024,1,2001,2535.0,11836.0,6181.0,5655.0,1706.0,601.0,186.0,8499.0,4267.0,3339.0,928.0,7569.0,0.7180635349780331,0.36051030753632984,1.7738457932973986,0.14413653261236906,0.06649205812774586,4.669033530571992,0.9149005015369681
Satara,khed,Khed (Ct),2024,2,2001,5538.400000000001,23860.0,12390.9,11469.099999999999,2623.8999999999996,6678.5,559.0,18971.6,10138.8,7783.3,2355.5,13721.199999999999,0.7951215423302598,0.42492875104777866,1.353335700477374,0.10997066219614415,0.3033319362950545,4.30810342337137,0.9256066952360199
Satara,karanje turf satara,Karanje Turf Satara (Ct),2024,1,2001,4638.0,21504.0,11322.0,10182.0,2678.0,2325.0,256.0,16541.0,6800.0,5885.0,915.0,14704.0,0.7692057291666666,0.3162202380952381,2.1623529411764704,0.12453497023809523,0.12002418154761904,4.636481241914618,0.899311075781664
Satara,kodoli,Kodoli (Ct),2024,2,2001,9528.5,38703.0,19816.199999999997,18886.800000000003,4178.7,4254.799999999999,136.8,31669.100000000002,13545.6,13134.300000000001,411.30000000000007,25157.4,0.8182595664418779,0.34998837299434155,1.8572377746279236,0.10796837454460895,0.11346924011058573,4.061814556331007,0.9530989796227332
Satara,godoli,Godoli (Ct),2024,2,2001,7479.0,30015.4,15226.3,14789.099999999999,2257.3,3464.0,195.3,25764.4,10369.099999999999,10047.5,321.6,19646.3,0.8583727020129667,0.3454593308768165,1.894696743208186,0.07520472823950372,0.12191408410349354,4.013290546864554,0.9712865239749643
Satara,vanvadi (sadashivgad),Vanvadi (Sadashivgad) (Ct),2024,1,2001,857.0,3942.0,2045.0,1897.0,477.0,629.0,41.0,3056.0,1342.0,1001.0,341.0,2600.0,0.7752409944190766,0.3404363267376966,1.9374068554396424,0.12100456621004566,0.16996448503297817,4.599766627771295,0.9276283618581908
Ratnagiri,jalgaon,Jalgaon (Ct),2024,2,2001,2012.4,7820.299999999999,4158.2,3662.1,448.0,594.5999999999999,173.10000000000002,7334.700000000001,2617.0,2593.7,23.30000000000001,5203.3,0.93790519545286,0.3346418935334962,1.9882690103171572,0.057286804854033736,0.0981675894786645,3.8860564500099377,0.8806935693328845
Ratnagiri,kherdi,Kherdi (Ct),2024,2,2001,3577.1000000000004,14600.5,7446.1,7154.4,1019.1,791.1,38.099999999999994,13259.099999999999,4890.2,4657.2,233.0,9710.3,0.9081264340262318,0.3349337351460566,1.9856652079669543,0.06979897948700386,0.056792575596726146,4.0816583265773945,0.9608251299337908
Ratnagiri,guhagar,Guhagar (Ct),2024,1,2001,756.0,3207.0,1646.0,1561.0,341.0,58.0,56.0,2629.0,1155.0,1056.0,99.0,2052.0,0.819769254755223,0.3601496725912067,1.7766233766233765,0.10632990333645151,0.03554724041159962,4.242063492063492,0.948359659781288
Ratnagiri,nachane,Nachane (Ct),2024,2,2001,3998.0,14874.3,7520.6,7353.700000000001,1197.0,391.4,77.1,13085.900000000001,5536.1,5448.4,87.69999999999999,9338.2,0.87976577049004,0.3721923048479593,1.686783114466863,0.08047437526471835,0.03149728054429452,3.720435217608804,0.9778076217323086
Ratnagiri,lanja,Lanja (Ct),2024,2,2001,4329.2,17108.3,8335.2,8773.1,1192.1,1351.6999999999998,89.8,15653.7,5169.9,4682.9,487.0,11938.400000000001,0.9149769410169334,0.3021866579379599,2.3092129441575278,0.06967962918583377,0.08425734877223336,3.9518386768918043,1.0525362318840579
Sindhudurg,kankavli,Kankavli (Ct),2024,2,2001,5104.2,18702.9,9538.5,9164.4,1177.9,2584.8999999999996,381.90000000000003,16986.0,6219.9,6149.0,70.89999999999986,12483.0,0.908201401921627,0.3325633992589384,2.0069454492837506,0.06297953793262008,0.1586278063829673,3.664217703068062,0.9607799968548514
Kolhapur,korochi,Korochi (Ct),2024,2,2001,4938.8,23410.0,12073.1,11336.9,2369.0,4914.8,286.4,19463.1,8430.2,6913.6,1516.6000000000001,14979.8,0.83140111063648,0.3601110636480137,1.7769210694882682,0.10119607005553183,0.22217855617257581,4.740017818093464,0.9390214609338114
Kolhapur,ichalkaranji,Ichalkaranji (M Cl),2024,2,2001,73730.7,326018.9,166195.3,159823.6,34667.6,31736.9,2471.1000000000004,257034.90000000002,126013.29999999999,119378.70000000001,6634.599999999999,200005.6,0.7884049053597812,0.38652145627140017,1.5871784962380957,0.10633616640016881,0.10492643217923868,4.421752404358022,0.9616613706885816
Kolhapur,hupari,Hupari (Ct),2024,2,2001,6627.1,29847.4,14823.3,15024.1,2152.2,4708.8,54.70000000000002,25235.8,11145.6,10595.8,549.8,18701.8,0.8454940798863552,0.37341946032150203,1.6779536319265,0.07210678317039339,0.15959514061526298,4.503840292133814,1.0135462413902439
Kolhapur,uchgaon,Uchgaon (Ct),2024,2,2001,10000.5,42535.0,21844.800000000003,20690.199999999997,4848.6,5592.0,1005.0,33658.8,15487.0,13736.900000000001,1750.1000000000001,27048.0,0.7913200893381922,0.36410015281532854,1.7464970620520437,0.11399083108028683,0.15509580345597743,4.253287335633218,0.9471453160477548
Kolhapur,pachgaon,Pachgaon (Ct),2024,2,2001,8213.599999999999,35823.600000000006,18767.800000000003,17055.800000000003,3435.8999999999996,5704.8,304.4,29885.0,13565.800000000001,12261.199999999999,1304.6,22257.800000000003,0.8342265992250917,0.37868332607554794,1.640728891771956,0.09591163367165777,0.16774416864860034,4.361498003311582,0.9087799315849487
Kolhapur,kalambe turf thane,Kalambe Turf Thane (Ct),2024,1,2001,1823.0,8734.0,4615.0,4119.0,1062.0,1345.0,24.0,6094.0,3428.0,3078.0,350.0,5306.0,0.6977329974811083,0.3924891229677124,1.5478413068844807,0.12159377146782688,0.15674376001831922,4.791003839824465,0.8925243770314193
Kolhapur,murgud,Murgud (M Cl),2024,2,2001,3098.8999999999996,13781.0,7095.9,6685.1,1058.2,1759.1999999999998,108.89999999999999,11094.599999999999,3987.2,3543.8,443.40000000000003,9793.8,0.8050649444887888,0.2893258834627385,2.4563101926163724,0.0767868804876279,0.13555620056599665,4.447061860660235,0.9421074141405601
Kolhapur,ajra,Ajra (Ct),2024,2,2001,4596.1,20387.4,10434.4,9953.0,2089.2,1375.6,129.5,16244.8,7329.9,6707.799999999999,622.1,13057.5,0.7968058702924354,0.3595308867241531,1.7814022019399993,0.10247505812413547,0.07382500956473115,4.435804268836622,0.9538641416851952
Sangli,budhgaon,Budhgaon (Ct),2024,2,2001,3632.2,14585.4,7163.3,7422.1,1279.3,1551.6,29.700000000000017,12140.5,4783.0,4746.5,36.5,9802.4,0.8323734693597707,0.3279306703964238,2.0494250470416056,0.08771099866990278,0.10841663581389609,4.015582842354496,1.0361285999469518
Sangli,madhavnagar,Madhavnagar (Ct),2024,2,2001,2539.0,11395.5,5708.6,5686.9,1192.0,2478.7,80.7,9228.9,4108.0,4336.5,0.0,7287.5,0.8098723180202712,0.3604931771313238,1.7739776046738072,0.10460269404589531,0.2245974288096178,4.48818432453722,0.9961987177241354
Sangli,sangli-miraj kupwad,Sangli-Miraj Kupwad (M Corp.),2024,1,2001,88115.0,436781.0,224300.0,212481.0,52941.0,59003.0,2439.0,325538.0,139998.0,126757.0,13241.0,296783.0,0.7453117237242463,0.32052218388620385,2.119908855840798,0.12120719536793038,0.14067003830294816,4.956942631788004,0.9473071778867588
